compression,eb,mean,var,max_kl_shift,time_kl_shift,max_level_shift,time_level_shift,max_var_shift,time_var_shift,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,seas_acf1,ARCH.LM,crossing_points,entropy,flat_spots,alpha,beta,hurst,lumpiness,nonlinearity,x_pacf5,diff1x_pacf5,diff2x_pacf5,seas_pacf,stability,unitroot_kpss,unitroot_pp,nperiods,seasonal_period,trend,spike,linearity,curvature,e_acf1,e_acf10,seasonal_strength,peak,trough,data,TFE
PMC,0.4,14.487688551664196,43.34139141600384,44.17717196706689,2496.0,1.366780599687071,2402.0,0.7557744564135802,9581.0,0.9944744064274468,9.375766782274312,0.001134419074139,0.0031298531883597,-0.5014321726793869,0.2518617288519957,0.8567945692793456,0.9823547027997968,63.0,0.520688978023496,1091.0,0.9793470294673108,0.0238218802131147,0.9999541773187628,0.0557414698296932,0.015952027555663,0.9892928886966428,0.0008377344495851,0.5046143656905362,-0.0405658907232372,0.8389983048732239,46.58257755462587,-76.19527655574002,1.0,96.0,0.8123063681239282,1.352577857305755e-09,-77.81090053787136,32.760519217957246,0.9710049956609696,7.071493750273064,0.0274150619198152,77.0,31.0,ettm2,0.4391237797315414
PMC,0.5,14.487688482179324,40.99653996232556,44.09346754267995,2503.0,1.407543966513298,2409.0,1.0413895756217688,10845.0,0.995090961074589,9.450228387529105,0.0010103528945547,0.0023377199182286,-0.5013268721472605,0.252055391786675,0.8691541169957165,0.9831064642284568,41.0,0.5075113356492419,1768.0,0.9840221651637672,0.0188291376936189,0.9999541773187628,0.0524691665667221,0.0264035728953534,0.990516012527734,0.0002031002387086,0.4996397453325272,-0.0099397269485858,0.8699303782045065,49.2209698871078,-65.34998982506694,1.0,96.0,0.8239673623504463,1.5283957193850146e-09,-81.76167307079723,34.06666740530687,0.9727330819602308,7.198303268748639,1.272406425667505e-06,90.0,43.0,ettm2,0.5052365078965881
PMC,0.5,14.487688482179324,40.99653996232556,44.09346754267995,2503.0,1.407543966513298,2409.0,1.0413895756217688,10845.0,0.995090961074589,9.450228387529105,0.0010103528945547,0.0023377199182286,-0.5013268721472605,0.252055391786675,0.8691541169957165,0.9831064642284568,41.0,0.5075113356492419,1768.0,0.9840221651637672,0.0188291376936189,0.9999541773187628,0.0524691665667221,0.0264035728953534,0.990516012527734,0.0002031002387086,0.4996397453325272,-0.0099397269485858,0.8699303782045065,49.2209698871078,-65.34998982506694,1.0,96.0,0.8239673623504463,1.5283957193850146e-09,-81.76167307079723,34.06666740530687,0.9727330819602308,7.198303268748639,1.272406425667505e-06,90.0,43.0,ettm2,0.479931031102786
PMC,0.5,14.487688482179324,40.99653996232556,44.09346754267995,2503.0,1.407543966513298,2409.0,1.0413895756217688,10845.0,0.995090961074589,9.450228387529105,0.0010103528945547,0.0023377199182286,-0.5013268721472605,0.252055391786675,0.8691541169957165,0.9831064642284568,41.0,0.5075113356492419,1768.0,0.9840221651637672,0.0188291376936189,0.9999541773187628,0.0524691665667221,0.0264035728953534,0.990516012527734,0.0002031002387086,0.4996397453325272,-0.0099397269485858,0.8699303782045065,49.2209698871078,-65.34998982506694,1.0,96.0,0.8239673623504463,1.5283957193850146e-09,-81.76167307079723,34.06666740530687,0.9727330819602308,7.198303268748639,1.272406425667505e-06,90.0,43.0,ettm2,0.1362056928201595
PMC,0.5,14.487688482179324,40.99653996232556,44.09346754267995,2503.0,1.407543966513298,2409.0,1.0413895756217688,10845.0,0.995090961074589,9.450228387529105,0.0010103528945547,0.0023377199182286,-0.5013268721472605,0.252055391786675,0.8691541169957165,0.9831064642284568,41.0,0.5075113356492419,1768.0,0.9840221651637672,0.0188291376936189,0.9999541773187628,0.0524691665667221,0.0264035728953534,0.990516012527734,0.0002031002387086,0.4996397453325272,-0.0099397269485858,0.8699303782045065,49.2209698871078,-65.34998982506694,1.0,96.0,0.8239673623504463,1.5283957193850146e-09,-81.76167307079723,34.06666740530687,0.9727330819602308,7.198303268748639,1.272406425667505e-06,90.0,43.0,ettm2,0.4688027696101786
PMC,0.5,14.487688482179324,40.99653996232556,44.09346754267995,2503.0,1.407543966513298,2409.0,1.0413895756217688,10845.0,0.995090961074589,9.450228387529105,0.0010103528945547,0.0023377199182286,-0.5013268721472605,0.252055391786675,0.8691541169957165,0.9831064642284568,41.0,0.5075113356492419,1768.0,0.9840221651637672,0.0188291376936189,0.9999541773187628,0.0524691665667221,0.0264035728953534,0.990516012527734,0.0002031002387086,0.4996397453325272,-0.0099397269485858,0.8699303782045065,49.2209698871078,-65.34998982506694,1.0,96.0,0.8239673623504463,1.5283957193850146e-09,-81.76167307079723,34.06666740530687,0.9727330819602308,7.198303268748639,1.272406425667505e-06,90.0,43.0,ettm2,0.4609830039335806
PMC,0.65,14.487688582893009,38.9674098632062,53.05739578089195,2578.0,1.496466093837809,2484.0,0.8208055970479347,9585.0,0.9956808050976704,9.515927554827808,0.0011642611604578,0.0009537719329944,-0.5012150437030096,0.2522288119772003,0.879591852804703,0.982541330831028,35.0,0.4902645064048943,2578.0,0.9998816320994102,0.0001000269615865,0.9999541773187628,0.041689689464125,0.0298153136462997,0.9920218228771216,0.0005440418866749,0.5002392999819834,-0.0048789329671909,0.8928006931315174,51.469883539982085,-55.549328832544944,1.0,96.0,0.8655952825892281,1.0632432107229076e-09,-81.78490839487567,31.222185688577166,0.9687958390550396,6.900122850320354,1.205050503827465e-09,91.0,43.0,ettm2,0.5419330969895426
PMC,0.65,14.487688582893009,38.9674098632062,53.05739578089195,2578.0,1.496466093837809,2484.0,0.8208055970479347,9585.0,0.9956808050976704,9.515927554827808,0.0011642611604578,0.0009537719329944,-0.5012150437030096,0.2522288119772003,0.879591852804703,0.982541330831028,35.0,0.4902645064048943,2578.0,0.9998816320994102,0.0001000269615865,0.9999541773187628,0.041689689464125,0.0298153136462997,0.9920218228771216,0.0005440418866749,0.5002392999819834,-0.0048789329671909,0.8928006931315174,51.469883539982085,-55.549328832544944,1.0,96.0,0.8655952825892281,1.0632432107229076e-09,-81.78490839487567,31.222185688577166,0.9687958390550396,6.900122850320354,1.205050503827465e-09,91.0,43.0,ettm2,0.5102426235901625
PMC,0.65,14.487688582893009,38.9674098632062,53.05739578089195,2578.0,1.496466093837809,2484.0,0.8208055970479347,9585.0,0.9956808050976704,9.515927554827808,0.0011642611604578,0.0009537719329944,-0.5012150437030096,0.2522288119772003,0.879591852804703,0.982541330831028,35.0,0.4902645064048943,2578.0,0.9998816320994102,0.0001000269615865,0.9999541773187628,0.041689689464125,0.0298153136462997,0.9920218228771216,0.0005440418866749,0.5002392999819834,-0.0048789329671909,0.8928006931315174,51.469883539982085,-55.549328832544944,1.0,96.0,0.8655952825892281,1.0632432107229076e-09,-81.78490839487567,31.222185688577166,0.9687958390550396,6.900122850320354,1.205050503827465e-09,91.0,43.0,ettm2,0.1667152828938785
PMC,0.65,14.487688582893009,38.9674098632062,53.05739578089195,2578.0,1.496466093837809,2484.0,0.8208055970479347,9585.0,0.9956808050976704,9.515927554827808,0.0011642611604578,0.0009537719329944,-0.5012150437030096,0.2522288119772003,0.879591852804703,0.982541330831028,35.0,0.4902645064048943,2578.0,0.9998816320994102,0.0001000269615865,0.9999541773187628,0.041689689464125,0.0298153136462997,0.9920218228771216,0.0005440418866749,0.5002392999819834,-0.0048789329671909,0.8928006931315174,51.469883539982085,-55.549328832544944,1.0,96.0,0.8655952825892281,1.0632432107229076e-09,-81.78490839487567,31.222185688577166,0.9687958390550396,6.900122850320354,1.205050503827465e-09,91.0,43.0,ettm2,0.498498805795689
PMC,0.65,14.487688582893009,38.9674098632062,53.05739578089195,2578.0,1.496466093837809,2484.0,0.8208055970479347,9585.0,0.9956808050976704,9.515927554827808,0.0011642611604578,0.0009537719329944,-0.5012150437030096,0.2522288119772003,0.879591852804703,0.982541330831028,35.0,0.4902645064048943,2578.0,0.9998816320994102,0.0001000269615865,0.9999541773187628,0.041689689464125,0.0298153136462997,0.9920218228771216,0.0005440418866749,0.5002392999819834,-0.0048789329671909,0.8928006931315174,51.469883539982085,-55.549328832544944,1.0,96.0,0.8655952825892281,1.0632432107229076e-09,-81.78490839487567,31.222185688577166,0.9687958390550396,6.900122850320354,1.205050503827465e-09,91.0,43.0,ettm2,0.4959084644239132
PMC,0.8,14.487688435931332,37.56721810467934,49.70418892992471,6982.0,1.4061307762674633,2488.0,0.7744313124968684,9593.0,0.9966345886680116,9.620879691794984,0.0013545324555883,0.0009274965125657,-0.5015937646150912,0.2518278794521323,0.8945167131328924,0.9825088988706964,15.0,0.4561175247054992,2582.0,0.9869440926617866,0.0163405658035832,0.9999541773187628,0.0315353823883198,0.0298952036132461,0.9936141588945736,0.0003235491238439,0.4988982808898344,0.0156406181015296,0.9142343124818516,52.6930981526532,-43.43523659659215,1.0,96.0,0.8969836859975313,7.369694465383718e-10,-79.16513308941244,29.78814629532988,0.9683186804484704,6.877138714539755,1.0379733739185324e-09,79.0,28.0,ettm2,0.5235447385701365
PMC,0.8,14.487688435931332,37.56721810467934,49.70418892992471,6982.0,1.4061307762674633,2488.0,0.7744313124968684,9593.0,0.9966345886680116,9.620879691794984,0.0013545324555883,0.0009274965125657,-0.5015937646150912,0.2518278794521323,0.8945167131328924,0.9825088988706964,15.0,0.4561175247054992,2582.0,0.9869440926617866,0.0163405658035832,0.9999541773187628,0.0315353823883198,0.0298952036132461,0.9936141588945736,0.0003235491238439,0.4988982808898344,0.0156406181015296,0.9142343124818516,52.6930981526532,-43.43523659659215,1.0,96.0,0.8969836859975313,7.369694465383718e-10,-79.16513308941244,29.78814629532988,0.9683186804484704,6.877138714539755,1.0379733739185324e-09,79.0,28.0,ettm2,0.5258572096451581
PMC,0.8,14.487688435931332,37.56721810467934,49.70418892992471,6982.0,1.4061307762674633,2488.0,0.7744313124968684,9593.0,0.9966345886680116,9.620879691794984,0.0013545324555883,0.0009274965125657,-0.5015937646150912,0.2518278794521323,0.8945167131328924,0.9825088988706964,15.0,0.4561175247054992,2582.0,0.9869440926617866,0.0163405658035832,0.9999541773187628,0.0315353823883198,0.0298952036132461,0.9936141588945736,0.0003235491238439,0.4988982808898344,0.0156406181015296,0.9142343124818516,52.6930981526532,-43.43523659659215,1.0,96.0,0.8969836859975313,7.369694465383718e-10,-79.16513308941244,29.78814629532988,0.9683186804484704,6.877138714539755,1.0379733739185324e-09,79.0,28.0,ettm2,0.192520382426734
PMC,0.8,14.487688435931332,37.56721810467934,49.70418892992471,6982.0,1.4061307762674633,2488.0,0.7744313124968684,9593.0,0.9966345886680116,9.620879691794984,0.0013545324555883,0.0009274965125657,-0.5015937646150912,0.2518278794521323,0.8945167131328924,0.9825088988706964,15.0,0.4561175247054992,2582.0,0.9869440926617866,0.0163405658035832,0.9999541773187628,0.0315353823883198,0.0298952036132461,0.9936141588945736,0.0003235491238439,0.4988982808898344,0.0156406181015296,0.9142343124818516,52.6930981526532,-43.43523659659215,1.0,96.0,0.8969836859975313,7.369694465383718e-10,-79.16513308941244,29.78814629532988,0.9683186804484704,6.877138714539755,1.0379733739185324e-09,79.0,28.0,ettm2,0.5406027014157431
PMC,0.8,14.487688435931332,37.56721810467934,49.70418892992471,6982.0,1.4061307762674633,2488.0,0.7744313124968684,9593.0,0.9966345886680116,9.620879691794984,0.0013545324555883,0.0009274965125657,-0.5015937646150912,0.2518278794521323,0.8945167131328924,0.9825088988706964,15.0,0.4561175247054992,2582.0,0.9869440926617866,0.0163405658035832,0.9999541773187628,0.0315353823883198,0.0298952036132461,0.9936141588945736,0.0003235491238439,0.4988982808898344,0.0156406181015296,0.9142343124818516,52.6930981526532,-43.43523659659215,1.0,96.0,0.8969836859975313,7.369694465383718e-10,-79.16513308941244,29.78814629532988,0.9683186804484704,6.877138714539755,1.0379733739185324e-09,79.0,28.0,ettm2,0.5671910310771119
SWING,0.01,14.486084649678864,51.25799700770805,4.266884765090198,8106.0,1.2607666874266446,6864.0,1.1150861435942003,8062.0,0.9988555903744772,9.374402136826276,0.8169870358404151,4.129080941914559,-0.4427970731024996,0.2013145063500234,0.867130001176447,0.9982818916033288,141.0,0.5801595703252753,205.0,0.8737022456184398,0.6017423245239912,0.9999541773187628,0.061092984430816,0.0008478680865429,1.7574518262648895,0.8390501561615163,0.2287640625581656,-0.0454756412776382,0.7227607192441403,39.54142526181316,-115.69148411089024,1.0,96.0,0.8847874376713268,3.3054670262925375e-10,-67.82612008643305,27.334478544222165,0.9941773572542184,7.555600569208172,0.6366549126020742,57.0,31.0,ettm2,-0.0002843427500961
SWING,0.01,14.486084649678864,51.25799700770805,4.266884765090198,8106.0,1.2607666874266446,6864.0,1.1150861435942003,8062.0,0.9988555903744772,9.374402136826276,0.8169870358404151,4.129080941914559,-0.4427970731024996,0.2013145063500234,0.867130001176447,0.9982818916033288,141.0,0.5801595703252753,205.0,0.8737022456184398,0.6017423245239912,0.9999541773187628,0.061092984430816,0.0008478680865429,1.7574518262648895,0.8390501561615163,0.2287640625581656,-0.0454756412776382,0.7227607192441403,39.54142526181316,-115.69148411089024,1.0,96.0,0.8847874376713268,3.3054670262925375e-10,-67.82612008643305,27.334478544222165,0.9941773572542184,7.555600569208172,0.6366549126020742,57.0,31.0,ettm2,0.0006582881014023
SWING,0.01,14.486084649678864,51.25799700770805,4.266884765090198,8106.0,1.2607666874266446,6864.0,1.1150861435942003,8062.0,0.9988555903744772,9.374402136826276,0.8169870358404151,4.129080941914559,-0.4427970731024996,0.2013145063500234,0.867130001176447,0.9982818916033288,141.0,0.5801595703252753,205.0,0.8737022456184398,0.6017423245239912,0.9999541773187628,0.061092984430816,0.0008478680865429,1.7574518262648895,0.8390501561615163,0.2287640625581656,-0.0454756412776382,0.7227607192441403,39.54142526181316,-115.69148411089024,1.0,96.0,0.8847874376713268,3.3054670262925375e-10,-67.82612008643305,27.334478544222165,0.9941773572542184,7.555600569208172,0.6366549126020742,57.0,31.0,ettm2,-0.0005255018647053
SWING,0.01,14.486084649678864,51.25799700770805,4.266884765090198,8106.0,1.2607666874266446,6864.0,1.1150861435942003,8062.0,0.9988555903744772,9.374402136826276,0.8169870358404151,4.129080941914559,-0.4427970731024996,0.2013145063500234,0.867130001176447,0.9982818916033288,141.0,0.5801595703252753,205.0,0.8737022456184398,0.6017423245239912,0.9999541773187628,0.061092984430816,0.0008478680865429,1.7574518262648895,0.8390501561615163,0.2287640625581656,-0.0454756412776382,0.7227607192441403,39.54142526181316,-115.69148411089024,1.0,96.0,0.8847874376713268,3.3054670262925375e-10,-67.82612008643305,27.334478544222165,0.9941773572542184,7.555600569208172,0.6366549126020742,57.0,31.0,ettm2,-0.0004074139133771
SWING,0.01,14.486084649678864,51.25799700770805,4.266884765090198,8106.0,1.2607666874266446,6864.0,1.1150861435942003,8062.0,0.9988555903744772,9.374402136826276,0.8169870358404151,4.129080941914559,-0.4427970731024996,0.2013145063500234,0.867130001176447,0.9982818916033288,141.0,0.5801595703252753,205.0,0.8737022456184398,0.6017423245239912,0.9999541773187628,0.061092984430816,0.0008478680865429,1.7574518262648895,0.8390501561615163,0.2287640625581656,-0.0454756412776382,0.7227607192441403,39.54142526181316,-115.69148411089024,1.0,96.0,0.8847874376713268,3.3054670262925375e-10,-67.82612008643305,27.334478544222165,0.9941773572542184,7.555600569208172,0.6366549126020742,57.0,31.0,ettm2,-0.0007744100509251
SWING,0.03,14.491098986395563,51.185123127188966,3.9716080469494432,8106.0,1.2534770973050358,6863.0,1.1134917819781192,8061.0,0.9988361566084404,9.390001334995237,0.7843052932850668,3.70300833729111,-0.4176016180589245,0.1748679739205821,0.8680359211861262,0.9973647219432678,131.0,0.5799367348410874,203.0,0.9458610843608511,0.5320756329554884,0.9999541773187628,0.0592769451304708,0.0015989294948539,1.6922857094488133,0.7642619655283451,0.224196671437856,-0.025529558869422,0.7276588900557129,39.84078612493746,-112.32239341984656,1.0,96.0,0.8897880568842587,2.926326493651917e-10,-68.27700543742849,27.792562511657497,0.9936181397831724,7.546250339532622,0.6435123151358147,59.0,31.0,ettm2,0.0012711171519239
SWING,0.03,14.491098986395563,51.185123127188966,3.9716080469494432,8106.0,1.2534770973050358,6863.0,1.1134917819781192,8061.0,0.9988361566084404,9.390001334995237,0.7843052932850668,3.70300833729111,-0.4176016180589245,0.1748679739205821,0.8680359211861262,0.9973647219432678,131.0,0.5799367348410874,203.0,0.9458610843608511,0.5320756329554884,0.9999541773187628,0.0592769451304708,0.0015989294948539,1.6922857094488133,0.7642619655283451,0.224196671437856,-0.025529558869422,0.7276588900557129,39.84078612493746,-112.32239341984656,1.0,96.0,0.8897880568842587,2.926326493651917e-10,-68.27700543742849,27.792562511657497,0.9936181397831724,7.546250339532622,0.6435123151358147,59.0,31.0,ettm2,0.0024182645852636
SWING,0.03,14.491098986395563,51.185123127188966,3.9716080469494432,8106.0,1.2534770973050358,6863.0,1.1134917819781192,8061.0,0.9988361566084404,9.390001334995237,0.7843052932850668,3.70300833729111,-0.4176016180589245,0.1748679739205821,0.8680359211861262,0.9973647219432678,131.0,0.5799367348410874,203.0,0.9458610843608511,0.5320756329554884,0.9999541773187628,0.0592769451304708,0.0015989294948539,1.6922857094488133,0.7642619655283451,0.224196671437856,-0.025529558869422,0.7276588900557129,39.84078612493746,-112.32239341984656,1.0,96.0,0.8897880568842587,2.926326493651917e-10,-68.27700543742849,27.792562511657497,0.9936181397831724,7.546250339532622,0.6435123151358147,59.0,31.0,ettm2,0.0021909329735035
SWING,0.03,14.491098986395563,51.185123127188966,3.9716080469494432,8106.0,1.2534770973050358,6863.0,1.1134917819781192,8061.0,0.9988361566084404,9.390001334995237,0.7843052932850668,3.70300833729111,-0.4176016180589245,0.1748679739205821,0.8680359211861262,0.9973647219432678,131.0,0.5799367348410874,203.0,0.9458610843608511,0.5320756329554884,0.9999541773187628,0.0592769451304708,0.0015989294948539,1.6922857094488133,0.7642619655283451,0.224196671437856,-0.025529558869422,0.7276588900557129,39.84078612493746,-112.32239341984656,1.0,96.0,0.8897880568842587,2.926326493651917e-10,-68.27700543742849,27.792562511657497,0.9936181397831724,7.546250339532622,0.6435123151358147,59.0,31.0,ettm2,0.0023941750981472
